x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1998.10,1998-10,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1998,10,10.76,12.119354838709677,31,1,31,24,31,74.13,46.4,31,2,0.1,0,31,0,,,,3,185.3
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1998.11,1998-11,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1998,11,5.02,6.336666666666667,30,-3.5,30,19.5,30,85.86,29.4,30,4,6.58,0,30,0,,,,0,349.9
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1998.12,1998-12,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1998,12,-0.5,2.435483870967742,31,-13,31,20,31,70.07,33.8,31,7,22.91,7,31,,,,,0,482.5
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.1,1999-01,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,1,-3.67,-4.509677419354839,31,-16,31,13,31,64.32,116.2,31,16,32.19,95.6,31,,,,,0,697.8
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.2,1999-02,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,2,-2.67,-0.26785714285714285,28,-13,28,17,28,57.13,42.2,28,9,23.73,10.6,28,,,,,0,511.5
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.3,1999-03,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,3,1.13,1.135483870967742,31,-15.5,31,22,31,64.92,36.8,31,4,21.45,28,31,0,,,,0,522.8
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.4,1999-04,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,4,7.29,7.806666666666667,30,-2,30,21,30,73.99,68.6,30,10,4.41,0,30,0,,,,0,305.8
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.5,1999-05,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,5,13.53,15.19032258064516,31,2,31,31.5,31,76.37,46.4,31,8,0.81,0,31,0,,,,24.7,111.8
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.6,1999-06,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,6,18.99,20.653333333333332,30,7,30,33,30,80.97,39.2,30,6,,0,30,0,,,,101.9,22.3
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.7,1999-07,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,7,21.94,24.677419354838708,31,12,31,36,31,85.08,106.2,31,11,,0,31,0,,,,207,0
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.8,1999-08,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,8,21.03,20.583870967741934,31,8.5,31,31.5,31,75.2,45.2,31,7,,0,31,0,,,,84.3,4.2
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.9,1999-09,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,9,16.94,18.69,30,5.5,30,30.5,30,83.53,116.4,30,8,,0,30,0,,,,55.4,34.7
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.10,1999-10,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,10,10.76,11.070967741935483,31,-0.5,31,24,31,74.13,91.8,31,9,0.1,0,31,0,,,,0,214.8
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.11,1999-11,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,11,5.02,7.026666666666666,30,-3,30,21.5,30,85.86,109.6,30,8,6.58,0,30,0,,,,0,329.2
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.1999.12,1999-12,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1999,12,-0.5,0.7032258064516129,31,-12,31,16,31,70.07,50,31,10,22.91,17.2,31,,,,,0,536.2
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.1,2000-01,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,1,-3.67,-3.858064516129032,31,-17,31,14,31,64.32,53.2,31,10,32.19,27.6,31,,,,,0,677.6
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.2,2000-02,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,2,-2.67,-1.2241379310344827,29,-17,29,14,29,57.13,52.2,29,8,23.73,38.4,29,,,,,0,557.5
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.3,2000-03,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,3,1.13,4.938709677419355,31,-7,31,22.5,31,64.92,25,31,6,21.45,17,31,0,,,,0,404.9
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.4,2000-04,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,4,7.29,6.783333333333333,30,-3.5,30,23,30,73.99,120.4,30,11,4.41,10.8,30,0,,,,0,336.5
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.5,2000-05,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,5,13.53,14.729032258064516,31,3,31,30,31,76.37,95,31,11,0.81,0,31,0,,,,27.7,129.1
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.6,2000-06,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,6,18.99,18.706666666666667,30,9,30,30.5,30,80.97,192.6,30,17,,0,30,0,,,,55.9,34.7
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.7,2000-07,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,7,21.94,20.316129032258065,31,11.5,31,28.5,31,85.08,78.8,31,10,,0,31,0,,,,72.9,1.1
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.8,2000-08,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,8,21.03,20.816129032258065,31,9.5,31,31,31,75.2,86.8,31,8,,0,31,0,,,,95,7.7
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.9,2000-09,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,9,16.94,16.983333333333334,30,2,30,29.5,30,83.53,103.4,30,8,,0,30,0,,,,45.3,75.8
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.10,2000-10,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,10,10.76,11.95483870967742,31,-1,31,24,31,74.13,32.4,31,6,0.1,0,31,0,,,,2.8,190.2
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.11,2000-11,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,11,5.02,4.58,30,-8,30,20,30,85.86,44,30,11,6.58,2.4,30,0,,,,0,402.6
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2000.12,2000-12,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2000,12,-0.5,-5.290322580645161,31,-16,31,8.5,31,70.07,95.6,31,15,22.91,68.8,31,,,,,0,722
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.1,2001-01,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,1,-3.67,-2.5451612903225804,31,-18,31,4.5,31,64.32,38,31,10,32.19,16.2,31,,,,,0,636.9
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.2,2001-02,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,2,-2.67,-1.6071428571428572,28,-11.5,28,14.5,28,57.13,51.4,28,7,23.73,8.2,28,,,,,0,549
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.3,2001-03,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,3,1.13,0.22258064516129034,31,-7.5,31,10.5,31,64.92,76.4,31,14,21.45,55.4,31,,,,,0,551.1
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.4,2001-04,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,4,7.29,8.096666666666666,30,-4.5,30,27,30,73.99,44,30,10,4.41,0,30,0,,,,0,297.1
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.5,2001-05,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,5,13.53,15.1,31,3,31,30,31,76.37,96.2,31,10,0.81,0,31,0,,,,19.6,109.5
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.6,2001-06,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,6,18.99,19.85,30,5,30,33,30,80.97,41.6,30,9,,0,30,0,,,,87.1,31.6
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.7,2001-07,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,7,21.94,21.116129032258065,31,8.5,31,34.5,31,85.08,20.4,31,6,,0,31,0,,,,102.3,5.7
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.8,2001-08,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,8,21.03,23.22258064516129,31,10.5,31,37,31,75.2,79.8,31,7,,0,31,0,,,,162.4,0.5
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.9,2001-09,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,9,16.94,17.363333333333333,30,4.5,30,32,30,83.53,52.2,30,6,,0,30,0,,,,39.7,58.8
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.10,2001-10,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,10,10.76,12.006451612903225,31,-1,31,25.5,31,74.13,117,31,12,0.1,0,31,0,,,,8.6,194.4
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.11,2001-11,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,11,5.02,8.546666666666667,30,-0.5,30,20.5,30,85.86,67.6,30,10,6.58,0,30,0,,,,0,283.6
-79.41666666666667,43.166666666666664,43.167,-79.417,VINELAND RITTENHOUSE,6139143,4702.2001.12,2001-12,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,2001,12,-0.5,2.5903225806451613,31,-9,31,19.5,31,70.07,63.8,31,11,22.91,20.4,31,,,,,0,477.7
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.1,1976-01,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,1,,-5.841935483870968,31,-21.1,31,8.3,31,,68.8,31,19,,52.1,31,33,,87.4,31,0,739.1
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.2,1976-02,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,2,,0.3620689655172414,29,-21.7,29,15,29,,50.9,29,8,,6.3,29,,,101.8,28.5,0,511.5
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.3,1976-03,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,3,,2.8774193548387097,31,-11.7,31,22.8,31,,153.9,31,15,,8.2,31,0,,118.8,31,0,468.8
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.4,1976-04,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,4,,8.956666666666667,30,-3.9,30,28.9,30,,112.5,30,6,,2.1,30,0,,230.9,30,8.7,280
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.5,1976-05,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,5,,10.86774193548387,31,1.1,31,23.3,31,,110.9,31,11,,0,31,0,,201.6,31,0,221.1
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.6,1976-06,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,6,,19.663333333333334,30,5,30,32.2,30,,86.4,30,10,,0,30,0,,259.8,30,81.1,31.2
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.7,1976-07,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,7,,19.674193548387098,31,10,31,29.4,31,,69.4,31,11,,0,31,0,,245,31,58.3,6.4
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.8,1976-08,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,8,,19.641935483870967,31,6.1,31,29.4,31,,50.3,31,4,,0,31,0,,277.4,31,68.4,17.5
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.9,1976-09,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,9,,15.826666666666666,30,3.9,30,28.9,30,,72.1,30,9,,0,30,0,,202.9,30,23.1,88.3
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.10,1976-10,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,10,,8.093548387096774,31,-2.8,31,23.9,31,,64.8,31,10,,0,31,0,,140.4,31,1.2,308.3
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.11,1976-11,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,11,,2.1433333333333335,30,-11.1,30,15.6,30,,10.6,30,2,,1.6,30,0,,118.7,30,0,475.7
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1976.12,1976-12,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1976,12,,-4.806451612903226,31,-18.9,31,8.3,31,,42.9,31,11,,22.8,31,10,,90.3,31,0,707
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.1,1977-01,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,1,,-9.435483870967742,31,-20.6,31,-1.1,31,,47.7,31,12,,47.7,31,18,,74.1,31,0,850.5
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.2,1977-02,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,2,,-3.717857142857143,28,-19.4,28,11.1,28,,23.4,28,8,,7.7,28,0,,93.3,28,0,608.1
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.3,1977-03,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,3,,3.4870967741935486,31,-8.3,31,24.4,31,,70.1,31,10,,24.5,31,0,,183.8,31,0,449.9
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.4,1977-04,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,4,,7.52,30,-7.5,30,26.5,30,,74.9,30,9,,4.6,30,,,218.8,30,1.8,316.2
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.5,1977-05,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,5,,14.712903225806452,31,1.5,31,32,31,,52.2,31,7,,0,31,,,321.3,31,31.5,133.4
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.6,1977-06,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,6,,17.173333333333332,30,4.5,30,29,30,,67.4,30,10,,0,30,,,275.2,30,33.4,58.2
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.7,1977-07,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,7,,21.761290322580646,31,9.5,31,35.5,31,,56.9,31,7,,0,31,,,285,31,123.7,7.1
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.8,1977-08,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,8,,19.970967741935485,31,7.5,31,31,31,,152.5,31,11,,0,31,,,260.9,31,82.7,21.6
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.9,1977-09,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,9,,17.213333333333335,30,7,30,31.2,30,,211.7,30,16,,0,30,,,131.8,30,25.7,49.3
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.10,1977-10,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,10,,9.890322580645162,31,-1,31,20.7,31,,44.2,31,6,,0,31,,,176,31,0,251.4
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.11,1977-11,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,11,,5.863333333333333,30,-6,30,19.6,30,,82.8,30,13,,3,30,,,39.9,30,0,364.1
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1977.12,1977-12,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1977,12,,-1.6838709677419355,31,-16,31,13.5,31,,117,31,13,,46.8,31,,,64,31,0,610.2
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.1,1978-01,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,1,,-6.212903225806452,31,-16,31,6.1,31,,105,31,13,,74.2,31,,,68.3,31,0,750.6
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.2,1978-02,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,2,,-7.7,28,-17.8,28,-0.3,28,,28,28,5,,28,28,,,114.5,28,0,719.6
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.3,1978-03,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,3,,-1.8,31,-15,31,13.5,31,,45,31,9,,4.8,31,,,161.2,31,0,613.8
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.4,1978-04,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,4,,4.97,30,-3,30,17,30,,52.6,30,8,,3.2,30,,,199.5,30,0,390.9
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.5,1978-05,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,5,,12.506451612903225,31,0.2,31,29,31,,47.8,31,9,,0,31,,,241.7,31,12.3,182.6
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.6,1978-06,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,6,,18.446666666666665,30,5.2,30,32.5,30,,56,30,6,,0,30,,,300,30,54.4,41
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.7,1978-07,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,7,,21.496774193548386,31,10.5,31,35,31,,33.8,31,4,,0,31,,,296.5,31,122.4,14
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.8,1978-08,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,8,,20.858064516129033,31,11,31,31.5,31,,92.6,31,6,,0,31,,,266,31,93.2,4.6
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.9,1978-09,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,9,,16.76,30,5.4,30,33.3,30,,176.2,30,10,,0,30,,,204.7,30,27,64.2
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.10,1978-10,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,10,,10.374193548387098,31,-1,31,21.5,31,,67.6,31,12,,0,31,,,155.4,31,0,236.4
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.11,1978-11,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,11,,5.07,30,-6.7,30,20.3,30,,45.6,30,6,,7.4,30,,,103.5,30,0,387.9
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1978.12,1978-12,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1978,12,,-0.5064516129032258,31,-11.1,31,13.5,31,,80.4,31,11,,16,31,,,71.2,31,0,573.7
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.1,1979-01,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,1,,-5.758064516129032,31,-19.9,31,5,31,,101,31,13,,36.4,31,,,71.6,31,0,736.5
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.2,1979-02,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,2,,-8.307142857142857,28,-22,28,6.8,28,,35.6,28,9,,29.4,28,,,88.8,28,0,736.6
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.3,1979-03,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,3,,2.232258064516129,31,-11.4,31,18,31,,46.8,31,10,,1.2,31,,,156.2,31,0,488.8
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.4,1979-04,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,4,,5.58,30,-6.5,30,21.5,30,,116.4,30,11,,38.6,30,,,157.5,30,0,372.6
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.5,1979-05,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,5,,11.429032258064517,31,0.1,31,30.6,31,,83.2,31,11,,0,31,,,232.9,31,10,213.7
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.6,1979-06,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,6,,17.883333333333333,30,7.2,30,30.3,30,,61,30,8,,0,30,,,276.4,30,47.6,51.1
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.7,1979-07,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,7,,21.438709677419354,31,10.2,31,31.4,31,,83.6,31,7,,0,31,,,277.1,31,110.9,4.3
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.8,1979-08,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,8,,19.664516129032258,31,8.3,31,30,31,,77.2,31,10,,0,31,,,221.7,31,69.2,17.6
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.9,1979-09,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,9,,16.59,30,3,30,29.8,30,,82,30,5,,0,30,,,224.4,30,21.9,64.2
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.10,1979-10,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,10,,10.316129032258065,31,-1.2,31,26.7,31,,74.6,31,13,,0,31,,,86.1,31,9.3,247.5
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.11,1979-11,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,11,,5.543333333333333,30,-5,30,20.4,30,,68.2,30,13,,1.8,30,,,99.8,30,0,373.7
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1979.12,1979-12,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1979,12,,0.8064516129032258,31,-15.2,31,15.2,31,,88.8,31,10,,18.8,31,,,90.5,31,0,533
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1980.1,1980-01,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1980,1,,-3.264516129032258,31,-13,31,12.2,31,,40.8,31,7,,5,31,,,96.2,31,0,659.2
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1980.2,1980-02,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1980,2,,-4.972413793103448,29,-18.4,29,6,29,,21.8,29,6,,14,29,,,112.2,29,0,666.2
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1980.3,1980-03,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1980,3,,-0.4129032258064516,31,-18,31,14.5,31,,88.2,31,12,,26.2,31,,,137,31,0,570.8
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1980.4,1980-04,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1980,4,,6.826666666666667,30,-3.6,30,22,30,,87.8,30,11,,0,30,,,169.1,30,0,335.2
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1980.5,1980-05,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1980,5,,14.03225806451613,31,2.1,31,29.6,31,,39.6,31,8,,0,31,,,230.5,31,19.6,142.6
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1980.6,1980-06,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1980,6,,16.326666666666668,30,3.8,30,30.5,30,,112.8,30,9,,0,30,,,240.9,30,28.8,79
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1980.7,1980-07,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1980,7,,21.874193548387098,31,10.6,31,33,31,,66,31,7,,0,31,,,272.8,31,120.1,0
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1980.8,1980-08,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1980,8,,22.306451612903224,31,14,31,31,31,,30,31,7,,0,31,,,241.4,31,133.5,0
-79.4,43.18333333333333,43.183,-79.400,VINELAND STATION,6139145,4703.1980.9,1980-09,2014-07-31 11:51:50,ON,ONTARIO,ONTARIO,1980,9,,17.006666666666668,30,2,30,29.4,30,,101.8,30,8,,0,30,,,194.5,30,38.3,68.1
